1, 1200, 317, 33, 3, 22, 181, 96532, 
1, 1238, 263, 44, 2, 24, 323, 96584, 
1, 1238, 263, 44, 2, 29, 337, 96584, 
1, 1287, 357, 37, 2, 24, 83, 96602, 
1, 197, 739, 35, 2, 22, 65, 96608, 
1, 569, 422, 35, 2, 23, 33, 96863, 
1, 1041, 468, 34, 2, 21, 33, 96867, 
1, 249, 219, 38, 2, 23, 278, 96879, 
1, 397, 563, 35, 2, 23, 275, 97075, 
1, 612, 760, 35, 2, 22, 295, 97078, 
1, 94, 506, 36, 2, 22, 173, 97119, 
1, 682, 716, 36, 2, 24, 136, 97129, 
1, 610, 758, 35, 2, 22, 306, 97346, 
1, 97, 196, 35, 2, 22, 112, 97364, 
1, 538, 362, 36, 2, 24, 183, 97367, 
1, 205, 809, 33, 3, 21, 96, 97368, 
1, 573, 426, 35, 2, 23, 44, 97397, 
1, 573, 426, 35, 2, 23, 55, 97397, 
1, 247, 221, 38, 2, 25, 290, 97412, 
1, 1234, 255, 44, 2, 26, 350, 97643, 
1, 470, 220, 36, 2, 23, 192, 97645, 
1, 1146, 175, 40, 2, 26, 182, 97655, 
1, 1146, 175, 40, 2, 24, 194, 97656, 
1, 93, 200, 35, 2, 23, 123, 97877, 
1, 88, 512, 36, 2, 24, 185, 97896, 
1, 359, 833, 32, 3, 20, 35, 97909, 
1, 628, 125, 43, 2, 24, 205, 97911, 
1, 1037, 476, 34, 2, 22, 44, 97915, 
1, 515, 643, 33, 3, 22, 239, 98112, 
1, 196, 809, 33, 3, 22, 107, 98146, 
1, 1136, 563, 33, 3, 22, 33, 98157, 
1, 1232, 251, 44, 2, 27, 363, 98163, 
1, 468, 214, 36, 2, 23, 203, 98164, 
1, 372, 731, 35, 2, 22, 75, 98174, 
1, 1365, 816, 35, 2, 21, 108, 98410, 
1, 600, 748, 35, 2, 23, 317, 98631, 
1, 622, 125, 43, 2, 23, 216, 98677, 
1, 1138, 175, 40, 2, 24, 206, 98677, 
1, 1477, 771, 33, 3, 21, 154, 98906, 
1, 145, 492, 37, 2, 24, 128, 98917, 
1, 465, 205, 36, 2, 22, 214, 98926, 
1, 773, 849, 38, 2, 24, 186, 98952, 
1, 674, 692, 36, 2, 24, 148, 99194, 
1, 181, 809, 33, 3, 19, 116, 99421, 
1, 616, 125, 43, 2, 25, 228, 99449, 
1, 1132, 175, 40, 2, 24, 218, 99449, 
1, 1011, 345, 35, 2, 23, 96, 99707, 
1, 1353, 689, 40, 2, 26, 272, 99940, 
1, 1428, 738, 36, 2, 23, 27, 99940, 
1, 612, 125, 43, 2, 25, 240, 99959, 
1, 593, 446, 35, 2, 23, 66, 99959, 
1, 610, 125, 43, 2, 28, 254, 100219, 
1, 761, 849, 38, 2, 24, 198, 100490, 
1, 66, 534, 36, 2, 24, 197, 100709, 
1, 362, 751, 35, 2, 23, 86, 100721, 
1, 1122, 175, 40, 2, 26, 231, 100721, 
4, 1020, 556, 24, -7, 17, 
4, 1020, 556, 24, 0, 24, 
4, 1020, 556, 24, 0, 24, 
4, 1020, 556, 24, 0, 24, 
4, 1020, 556, 24, 0, 24, 
4, 1038, 115, 23, 0, 23, 
4, 1038, 115, 23, 0, 23, 
4, 1038, 115, 23, 0, 23, 
4, 1038, 115, 23, 0, 23, 
4, 1129, 530, 24, 0, 24, 
4, 1129, 530, 24, 0, 24, 
4, 1129, 530, 24, 1, 25, 
4, 1129, 530, 24, 0, 24, 
4, 1129, 530, 24, 0, 24, 
4, 1129, 530, 24, 0, 24, 
4, 1129, 530, 24, 0, 24, 
4, 1129, 530, 24, -3, 21, 
4, 1129, 530, 24, 2, 26, 
4, 428, 812, 25, 0, 25, 
4, 428, 812, 25, 0, 25, 
4, 428, 812, 25, 0, 25, 
4, 428, 812, 25, 0, 25, 
4, 428, 812, 25, 3, 28, 
4, 428, 812, 25, 8, 33, 
4, 428, 812, 25, 0, 25, 
4, 428, 812, 25, 0, 25, 
4, 428, 812, 25, -6, 19, 
4, 428, 812, 25, 0, 25, 
4, 428, 812, 25, 7, 32, 
4, 1187, 405, 24, 0, 24, 
4, 1187, 405, 24, -5, 19, 
4, 1187, 405, 24, -3, 21, 
4, 603, 108, 25, 3, 28, 
4, 603, 108, 25, 0, 25, 
4, 603, 108, 25, 0, 25, 
4, 603, 108, 25, 1, 26, 
4, 603, 108, 25, 0, 25, 
4, 603, 108, 25, 0, 25, 
4, 603, 108, 25, -7, 18, 
4, 269, 631, 23, 0, 23, 
4, 269, 631, 23, 0, 23, 
4, 269, 631, 23, 0, 23, 
4, 736, 704, 27, 0, 27, 
4, 736, 704, 27, 7, 34, 
4, 736, 704, 27, 0, 27, 
4, 659, 642, 26, 0, 26, 
4, 659, 642, 26, 0, 26, 
4, 659, 642, 26, 0, 26, 
4, 427, 54, 25, 0, 25, 
4, 927, 126, 24, -7, 17, 
4, 927, 126, 24, 0, 24, 
4, 740, 712, 26, 0, 26, 
4, 740, 712, 26, 0, 26, 
4, 1401, 842, 25, 0, 25, 
4, 1401, 842, 25, -3, 22, 
4, 1401, 842, 25, 0, 25, 
4, 1401, 842, 25, -6, 19, 
4, 474, 211, 23, -6, 17, 
4, 474, 211, 23, 5, 28, 
4, 474, 211, 23, 0, 23, 
4, 474, 211, 23, 0, 23, 
4, 474, 211, 23, 0, 23, 
4, 474, 211, 23, 0, 23, 
4, 474, 211, 23, 0, 23, 
4, 474, 211, 23, 2, 25, 
4, 474, 211, 23, 0, 23, 
4, 474, 211, 23, 0, 23, 
4, 901, 782, 24, -4, 20, 
4, 901, 782, 24, 0, 24, 
4, 901, 782, 24, 0, 24, 
4, 901, 782, 24, 5, 29, 
4, 901, 782, 24, 7, 31, 
4, 901, 782, 24, 0, 24, 
4, 901, 782, 24, 0, 24, 
4, 901, 782, 24, -4, 20, 
4, 901, 782, 24, 0, 24, 
4, 655, 600, 24, 0, 24, 
4, 655, 600, 24, 0, 24, 
4, 655, 600, 24, 0, 24, 
4, 655, 600, 24, 0, 24, 
4, 655, 600, 24, -5, 19, 
4, 655, 600, 24, 0, 24, 
4, 655, 600, 24, 0, 24, 
4, 1088, 698, 25, 0, 25, 
4, 1088, 698, 25, 0, 25, 
4, 1088, 698, 25, 0, 25, 
4, 1088, 698, 25, 7, 32, 
4, 1088, 698, 25, -6, 19, 
4, 1088, 698, 25, 0, 25, 
4, 1088, 698, 25, 0, 25, 
4, 334, 496, 27, 0, 27, 
4, 334, 496, 27, 0, 27, 
4, 334, 496, 27, 0, 27, 
4, 334, 496, 27, 0, 27, 
4, 861, 573, 25, 0, 25, 
4, 861, 573, 25, 4, 29, 
4, 1429, 477, 25, 0, 25, 
4, 1429, 477, 25, 1, 26, 
4, 1429, 477, 25, 0, 25, 
4, 1429, 477, 25, 0, 25, 
4, 1429, 477, 25, -4, 21, 
4, 1429, 477, 25, 0, 25, 
4, 1429, 477, 25, -8, 17, 
4, 1429, 477, 25, 0, 25, 
4, 1429, 477, 25, 0, 25, 
4, 1429, 477, 25, 0, 25, 
4, 1429, 477, 25, 0, 25, 
4, 1429, 477, 25, -1, 24, 
4, 1429, 362, 26, 5, 31, 
4, 194, 887, 22, 0, 22, 
4, 663, 850, 24, 0, 24, 
4, 663, 850, 24, 0, 24, 
4, 282, 83, 26, 0, 26, 
4, 282, 83, 26, 0, 26, 
4, 282, 83, 26, 0, 26, 
4, 282, 83, 26, -9, 17, 
4, 282, 83, 26, 0, 26, 
4, 282, 83, 26, 7, 33, 
4, 282, 83, 26, -7, 19, 
4, 282, 83, 26, 0, 26, 
4, 282, 83, 26, 0, 26, 
4, 282, 83, 26, 0, 26, 
4, 282, 83, 26, 0, 26, 
4, 1373, 116, 29, 0, 29, 
4, 1373, 116, 29, -10, 19, 
4, 1373, 116, 29, 0, 29, 
4, 1373, 116, 29, 1, 30, 
4, 810, 448, 25, -8, 17, 
4, 810, 448, 25, -5, 20, 
4, 810, 448, 25, 6, 31, 
4, 810, 448, 25, 7, 32, 
4, 810, 448, 25, 0, 25, 
4, 810, 448, 25, 0, 25, 
4, 810, 448, 25, 0, 25, 
4, 810, 448, 25, 0, 25, 
4, 810, 448, 25, 0, 25, 
4, 810, 448, 25, 6, 31, 
4, 810, 448, 25, 0, 25, 
4, 877, 560, 23, 0, 23, 
4, 877, 560, 23, 0, 23, 
4, 877, 560, 23, 0, 23, 
4, 877, 560, 23, 0, 23, 
4, 877, 560, 23, 5, 28, 
4, 877, 560, 23, -3, 20, 
4, 877, 560, 23, 0, 23, 
4, 877, 560, 23, 0, 23, 
4, 877, 560, 23, 0, 23, 
4, 877, 560, 23, -8, 15, 
4, 877, 560, 23, 0, 23, 
4, 877, 560, 23, 0, 23, 
4, 877, 560, 23, 0, 23, 
4, 1268, 707, 26, 0, 26, 
4, 1268, 707, 26, 0, 26, 
4, 1268, 707, 26, 0, 26, 
4, 1268, 707, 26, 0, 26, 
4, 1268, 707, 26, -8, 18, 
4, 785, 637, 23, 0, 23, 
4, 785, 637, 23, 7, 30, 
4, 785, 637, 23, -6, 17, 
4, 785, 637, 23, 0, 23, 
4, 785, 637, 23, 0, 23, 
4, 785, 637, 23, 6, 29, 
4, 785, 637, 23, 4, 27, 
4, 868, 351, 31, 0, 31, 
4, 868, 351, 31, -11, 20, 
4, 868, 351, 31, 0, 31, 
4, 868, 351, 31, -8, 23, 
4, 868, 351, 31, 0, 31, 
4, 868, 351, 31, 0, 31, 
4, 868, 351, 31, 0, 31, 
4, 868, 351, 31, 0, 31, 
4, 868, 351, 31, 4, 35, 
4, 868, 351, 31, -3, 28, 
4, 868, 351, 31, 0, 31, 
4, 868, 351, 31, 5, 36, 
4, 868, 351, 31, 0, 31, 
4, 868, 351, 31, 0, 31, 
4, 868, 351, 31, -9, 22, 
4, 868, 351, 31, 0, 31, 
4, 651, 500, 30, -10, 20, 
4, 651, 500, 30, 5, 35, 
4, 651, 500, 30, 0, 30, 
4, 651, 500, 30, 0, 30, 
4, 651, 500, 30, 0, 30, 
4, 651, 500, 30, 0, 30, 
4, 651, 500, 30, 0, 30, 
4, 651, 500, 30, -6, 24, 
4, 651, 500, 30, 0, 30, 
4, 1317, 135, 33, 0, 33, 
4, 1317, 135, 33, 0, 33, 
4, 1317, 135, 33, 0, 33, 
4, 1317, 135, 33, 0, 33, 
4, 1317, 135, 33, 0, 33, 
4, 1317, 135, 33, 0, 33, 
4, 1317, 135, 33, 0, 33, 
4, 1317, 135, 33, 0, 33, 
4, 1317, 135, 33, 0, 33, 
4, 1317, 135, 33, 0, 33, 
4, 1317, 135, 33, 0, 33, 
4, 1317, 135, 33, 1, 34, 
4, 1477, 130, 25, 3, 28, 
4, 1477, 130, 25, 0, 25, 
4, 1477, 130, 25, 0, 25, 
4, 1477, 130, 25, 0, 25, 
4, 1477, 130, 25, 0, 25, 
4, 1477, 130, 25, 0, 25, 
4, 1477, 130, 25, 0, 25, 
4, 476, 638, 26, -7, 19, 
4, 476, 638, 26, -6, 20, 
4, 476, 638, 26, 0, 26, 
4, 476, 638, 26, 0, 26, 
4, 476, 638, 26, -7, 19, 
4, 476, 638, 26, 0, 26, 
4, 476, 638, 26, 0, 26, 
4, 476, 638, 26, -5, 21, 
4, 476, 638, 26, 0, 26, 
4, 476, 638, 26, 0, 26, 
4, 476, 638, 26, 0, 26, 
4, 461, 346, 25, 0, 25, 
4, 461, 346, 25, 0, 25, 
4, 461, 346, 25, 0, 25, 
4, 461, 346, 25, 0, 25, 
4, 461, 346, 25, 0, 25, 
4, 461, 346, 25, -4, 21, 
4, 461, 346, 25, -9, 16, 
4, 461, 346, 25, 0, 25, 
4, 461, 346, 25, 0, 25, 
4, 461, 346, 25, 0, 25, 
4, 613, 701, 24, 0, 24, 
4, 613, 701, 24, 0, 24, 
4, 613, 701, 24, 0, 24, 
4, 613, 701, 24, 0, 24, 
4, 613, 701, 24, -2, 22, 
4, 613, 701, 24, 8, 32, 
4, 613, 701, 24, 0, 24, 
4, 613, 701, 24, -8, 16, 
4, 613, 701, 24, -7, 17, 
4, 613, 701, 24, 0, 24, 
4, 613, 701, 24, 0, 24, 
4, 673, 484, 25, 0, 25, 
4, 1359, 821, 24, 0, 24, 
4, 1359, 821, 24, -8, 16, 
4, 1026, 235, 24, 0, 24, 
4, 1026, 235, 24, 0, 24, 
4, 1026, 235, 24, 0, 24, 
4, 1026, 235, 24, 0, 24, 
4, 1026, 235, 24, 3, 27, 
4, 1026, 235, 24, 0, 24, 
4, 1007, 373, 31, 7, 38, 
4, 1007, 373, 31, -6, 25, 
4, 1007, 373, 31, 0, 31, 
4, 1007, 373, 31, 0, 31, 
4, 1007, 373, 31, 0, 31, 
4, 1007, 373, 31, 0, 31, 
4, 1007, 373, 31, 0, 31, 
4, 1007, 373, 31, 0, 31, 
4, 1007, 373, 31, 9, 40, 
4, 1007, 373, 31, 0, 31, 
4, 1007, 373, 31, 0, 31, 
4, 1007, 373, 31, 0, 31, 
4, 1007, 373, 31, -8, 23, 
4, 1007, 373, 31, 0, 31, 
4, 1007, 373, 31, 0, 31, 
4, 203, 171, 24, 0, 24, 
4, 203, 171, 24, 2, 26, 
4, 203, 171, 24, 0, 24, 
4, 203, 171, 24, 5, 29, 
4, 203, 171, 24, 0, 24, 
4, 203, 171, 24, 0, 24, 
4, 203, 171, 24, 0, 24, 
4, 203, 171, 24, 0, 24, 
4, 203, 171, 24, -2, 22, 
4, 1090, 57, 32, 0, 32, 
4, 1090, 57, 32, 0, 32, 
4, 542, 371, 27, 4, 31, 
4, 495, 151, 23, 0, 23, 
4, 495, 151, 23, 0, 23, 
4, 994, 392, 25, 0, 25, 
4, 994, 392, 25, 0, 25, 
4, 994, 392, 25, -9, 16, 
4, 994, 392, 25, 0, 25, 
4, 994, 392, 25, 0, 25, 
4, 994, 392, 25, -4, 21, 
4, 994, 392, 25, 0, 25, 
4, 180, 725, 22, 0, 22, 
4, 180, 725, 22, 7, 29, 
4, 180, 725, 22, 5, 27, 
4, 180, 725, 22, 0, 22, 
4, 180, 725, 22, 0, 22, 
4, 180, 725, 22, 7, 29, 
4, 180, 725, 22, 0, 22, 
4, 1271, 818, 30, 0, 30, 
4, 1271, 818, 30, 10, 40, 
4, 1271, 818, 30, 0, 30, 
4, 466, 392, 25, -2, 23, 
4, 466, 392, 25, 0, 25, 
4, 311, 55, 26, 0, 26, 
4, 311, 55, 26, 2, 28, 
4, 879, 175, 30, -9, 21, 
4, 879, 175, 30, 0, 30, 
4, 879, 175, 30, 0, 30, 
4, 431, 128, 26, 0, 26, 
4, 431, 128, 26, 4, 30, 
4, 993, 571, 33, 4, 37, 
4, 993, 571, 33, 0, 33, 
4, 993, 571, 33, -9, 24, 
4, 993, 571, 33, 0, 33, 
4, 993, 571, 33, 0, 33, 
4, 993, 571, 33, 0, 33, 
4, 993, 571, 33, -3, 30, 
4, 993, 571, 33, 0, 33, 
4, 993, 571, 33, 0, 33, 
4, 963, 716, 25, 6, 31, 
4, 1099, 538, 24, 0, 24, 
4, 1099, 538, 24, 0, 24, 
4, 1099, 538, 24, 0, 24, 
4, 1099, 538, 24, 0, 24, 
4, 175, 883, 24, 0, 24, 
4, 175, 883, 24, 0, 24, 
4, 175, 883, 24, 0, 24, 
4, 175, 883, 24, 0, 24, 
4, 175, 883, 24, -7, 17, 
4, 368, 827, 25, 0, 25, 
4, 368, 827, 25, 0, 25, 
4, 368, 827, 25, 0, 25, 
4, 612, 680, 33, 0, 33, 
4, 612, 680, 33, 0, 33, 
4, 612, 680, 33, 0, 33, 
4, 612, 680, 33, 0, 33, 
4, 612, 680, 33, -2, 31, 
4, 612, 680, 33, -4, 29, 
4, 612, 680, 33, 0, 33, 
4, 612, 680, 33, 0, 33, 
4, 612, 680, 33, 0, 33, 
4, 611, 376, 26, -9, 17, 
4, 611, 376, 26, 0, 26, 
4, 611, 376, 26, 4, 30, 
4, 611, 376, 26, 0, 26, 
4, 611, 376, 26, 0, 26, 
4, 1576, 140, 33, 10, 43, 
4, 1576, 140, 33, 0, 33, 
4, 1576, 140, 33, 0, 33, 
4, 1576, 140, 33, 0, 33, 
4, 1576, 140, 33, 0, 33, 
4, 937, 703, 26, 4, 30, 
4, 937, 703, 26, 0, 26, 
4, 937, 703, 26, 0, 26, 
4, 937, 703, 26, -3, 23, 
4, 937, 703, 26, 0, 26, 
4, 920, 590, 27, 0, 27, 
4, 920, 590, 27, 0, 27, 
4, 920, 590, 27, 5, 32, 
4, 1099, 532, 24, 0, 24, 
4, 1099, 532, 24, 0, 24, 
4, 1099, 532, 24, 0, 24, 
4, 1099, 532, 24, 4, 28, 
4, 1111, 446, 24, 0, 24, 
4, 1111, 446, 24, -2, 22, 
4, 1111, 446, 24, 0, 24, 
4, 1111, 446, 24, 0, 24, 
4, 323, 317, 27, 0, 27, 
4, 323, 317, 27, 0, 27, 
4, 323, 317, 27, 5, 32, 
4, 323, 317, 27, 0, 27, 
4, 323, 317, 27, 0, 27, 
4, 323, 317, 27, 0, 27, 
4, 1301, 366, 33, 0, 33, 
4, 1301, 366, 33, 0, 33, 
4, 1301, 366, 33, 0, 33, 
4, 1301, 366, 33, 0, 33, 
4, 1301, 366, 33, 0, 33, 
4, 1301, 366, 33, -4, 29, 
4, 1301, 366, 33, 6, 39, 
4, 1301, 366, 33, 0, 33, 
4, 1231, 848, 27, 0, 27, 
4, 1231, 848, 27, 0, 27, 
4, 1231, 848, 27, 0, 27, 
4, 1231, 848, 27, -1, 26, 
4, 1231, 848, 27, -1, 26, 
4, 1231, 848, 27, 0, 27, 
4, 169, 99, 30, 10, 40, 
4, 169, 99, 30, -7, 23, 
4, 169, 99, 30, 0, 30, 
4, 643, 771, 27, 0, 27, 
4, 643, 771, 27, -9, 18, 
4, 1353, 840, 27, -5, 22, 
4, 1353, 840, 27, 7, 34, 
4, 1353, 840, 27, 0, 27, 
4, 1353, 840, 27, 0, 27, 
4, 1353, 840, 27, 0, 27, 
4, 1353, 840, 27, 8, 35, 
4, 1353, 840, 27, 0, 27, 
4, 1353, 840, 27, 0, 27, 
4, 760, 358, 26, 0, 26, 
4, 760, 358, 26, 0, 26, 
4, 760, 358, 26, 0, 26, 
4, 760, 358, 26, 2, 28, 
4, 760, 358, 26, 0, 26, 
4, 760, 358, 26, 0, 26, 
4, 960, 252, 28, 0, 28, 
4, 1143, 268, 31, 10, 41, 
4, 1143, 268, 31, 0, 31, 
4, 1143, 268, 31, 0, 31, 
4, 1143, 268, 31, 0, 31, 
4, 1143, 268, 31, 0, 31, 
4, 1143, 268, 31, 0, 31, 
4, 1143, 268, 31, 0, 31, 
4, 1143, 268, 31, 0, 31, 
4, 1143, 268, 31, 0, 31, 
4, 1143, 268, 31, 0, 31, 
4, 1143, 268, 31, 0, 31, 
4, 1143, 268, 31, -11, 20, 
4, 935, 747, 29, 0, 29, 
4, 935, 747, 29, 0, 29, 
4, 935, 747, 29, -3, 26, 
4, 935, 747, 29, 0, 29, 
4, 204, 688, 25, 0, 25, 
4, 204, 688, 25, 5, 30, 
4, 439, 628, 25, 0, 25, 
4, 439, 628, 25, 7, 32, 
4, 439, 628, 25, 8, 33, 
4, 1112, 91, 25, 0, 25, 
4, 1112, 91, 25, 0, 25, 
4, 1112, 91, 25, 5, 30, 
4, 996, 333, 25, 0, 25, 
4, 726, 899, 24, 0, 24, 
4, 726, 899, 24, 0, 24, 
4, 378, 712, 24, 0, 24, 
4, 1031, 346, 24, 0, 24, 
4, 1140, 405, 28, -4, 24, 
4, 1140, 405, 28, 0, 28, 
4, 1140, 405, 28, 0, 28, 
4, 1140, 405, 28, 0, 28, 
4, 1140, 405, 28, 0, 28, 
4, 200, 414, 29, -7, 22, 
4, 200, 414, 29, 0, 29, 
4, 200, 414, 29, 0, 29, 
4, 200, 414, 29, 0, 29, 
4, 200, 414, 29, 9, 38, 
4, 200, 414, 29, -1, 28, 
4, 1143, 765, 24, 0, 24, 
4, 1143, 765, 24, -7, 17, 
4, 1143, 765, 24, 0, 24, 
4, 1143, 765, 24, 0, 24, 
4, 1173, 293, 25, 0, 25, 
4, 1173, 293, 25, 0, 25, 
2,  824, 395, 23, 1, 100747, 
4, 1024, 337, 32, 0, 32, 
4, 641, 781, 24, 0, 24, 
4, 641, 781, 24, 0, 24, 
4, 641, 781, 24, 4, 28, 
4, 641, 781, 24, 5, 29, 
4, 641, 781, 24, 0, 24, 
4, 440, 828, 32, 2, 34, 
4, 440, 828, 32, 0, 32, 
4, 440, 828, 32, 0, 32, 
4, 440, 828, 32, 0, 32, 
4, 440, 828, 32, -1, 31, 
4, 1207, 494, 24, -8, 16, 
4, 1207, 494, 24, 0, 24, 
4, 695, 661, 32, 0, 32, 
4, 695, 661, 32, 0, 32, 
4, 442, 861, 29, 0, 29, 
4, 442, 861, 29, 6, 35, 
4, 442, 861, 29, -2, 27, 
4, 442, 861, 29, 0, 29, 
4, 442, 861, 29, -10, 19, 
4, 442, 861, 29, 0, 29, 
4, 442, 861, 29, 5, 34, 
4, 442, 861, 29, 0, 29, 
4, 442, 861, 29, 0, 29, 
4, 442, 861, 29, -10, 19, 
4, 211, 412, 25, 5, 30, 
4, 211, 412, 25, 0, 25, 
4, 211, 412, 25, 0, 25, 
4, 211, 412, 25, 0, 25, 
4, 639, 238, 27, 0, 27, 
4, 277, 114, 27, 0, 27, 
4, 277, 114, 27, 0, 27, 
4, 434, 608, 27, 9, 36, 
4, 434, 608, 27, 0, 27, 
4, 434, 608, 27, 3, 30, 
2,  233, 140, 27, 2, 100748, 
4, 265, 657, 23, 0, 23, 
4, 265, 657, 23, 0, 23, 
4, 1389, 792, 35, 0, 35, 
4, 407, 410, 25, 0, 25, 
4, 407, 410, 25, 0, 25, 
4, 407, 410, 25, 0, 25, 
4, 407, 410, 25, 0, 25, 
4, 407, 410, 25, 2, 27, 
4, 407, 410, 25, 7, 32, 
4, 512, 876, 28, 0, 28, 
4, 512, 876, 28, 1, 29, 
4, 646, 564, 29, 0, 29, 
4, 646, 564, 29, 0, 29, 
4, 646, 564, 29, 0, 29, 
4, 708, 444, 25, 0, 25, 
4, 708, 444, 25, -5, 20, 
4, 708, 444, 25, 0, 25, 
4, 708, 444, 25, 0, 25, 
4, 713, 669, 31, 8, 39, 
4, 713, 669, 31, 0, 31, 
4, 713, 669, 31, 10, 41, 
4, 713, 669, 31, 0, 31, 
4, 713, 669, 31, 0, 31, 
4, 1316, 803, 27, -4, 23, 
4, 1316, 803, 27, -5, 22, 
4, 1316, 803, 27, 2, 29, 
4, 1316, 803, 27, 0, 27, 
4, 1316, 803, 27, 0, 27, 
4, 1316, 803, 27, -3, 24, 
4, 1316, 803, 27, -8, 19, 
4, 1316, 803, 27, 0, 27, 
4, 1316, 803, 27, 0, 27, 
4, 1316, 803, 27, 0, 27, 
4, 1316, 803, 27, 0, 27, 
4, 1316, 803, 27, -8, 19, 
4, 1316, 803, 27, 0, 27, 
4, 402, 799, 27, 0, 27, 
4, 402, 799, 27, -6, 21, 
4, 402, 799, 27, 0, 27, 
4, 402, 799, 27, 0, 27, 
4, 402, 799, 27, 6, 33, 
4, 1219, 725, 29, 0, 29, 
4, 1219, 725, 29, 0, 29, 
4, 1195, 855, 27, 0, 27, 
4, 1195, 855, 27, 0, 27, 
4, 1195, 855, 27, 0, 27, 
4, 1195, 855, 27, -2, 25, 
4, 1195, 855, 27, 6, 33, 
4, 259, 139, 24, 0, 24, 
4, 259, 139, 24, -4, 20, 
4, 259, 139, 24, -6, 18, 
4, 259, 139, 24, 0, 24, 
4, 259, 139, 24, 0, 24, 
4, 259, 139, 24, 5, 29, 
4, 259, 139, 24, 2, 26, 
4, 259, 139, 24, 0, 24, 
4, 259, 139, 24, 0, 24, 
4, 259, 139, 24, 0, 24, 
4, 259, 139, 24, -1, 23, 
4, 259, 139, 24, 0, 24, 
4, 259, 139, 24, 6, 30, 
4, 259, 139, 24, 7, 31, 
4, 1370, 613, 29, 0, 29, 
4, 1370, 613, 29, 0, 29, 
4, 1370, 613, 29, -8, 21, 
4, 1370, 613, 29, 0, 29, 
4, 1370, 613, 29, 0, 29, 
4, 1370, 613, 29, 0, 29, 
4, 1370, 613, 29, 0, 29, 
4, 1520, 206, 34, 0, 34, 
4, 1520, 206, 34, -10, 24, 
4, 1520, 206, 34, 0, 34, 
4, 1520, 206, 34, 0, 34, 
4, 699, 308, 26, 0, 26, 
4, 699, 308, 26, 1, 27, 
4, 699, 308, 26, 0, 26, 
4, 699, 308, 26, 0, 26, 
4, 699, 308, 26, 0, 26, 
4, 699, 308, 26, -2, 24, 
4, 699, 308, 26, 0, 26, 
4, 699, 308, 26, -2, 24, 
4, 699, 308, 26, 0, 26, 
4, 699, 308, 26, 0, 26, 
4, 699, 308, 26, 0, 26, 
4, 313, 52, 26, 0, 26, 
4, 313, 52, 26, 0, 26, 
4, 1576, 791, 31, 0, 31, 
4, 1576, 791, 31, 0, 31, 
4, 1576, 791, 31, 0, 31, 
4, 1576, 791, 31, 0, 31, 
4, 1576, 791, 31, 7, 38, 
4, 1116, 155, 29, 0, 29, 
4, 859, 261, 29, 0, 29, 
4, 859, 261, 29, 0, 29, 
4, 403, 173, 29, 0, 29, 
4, 403, 173, 29, 0, 29, 
4, 403, 173, 29, 0, 29, 
4, 403, 173, 29, 0, 29, 
4, 403, 173, 29, 6, 35, 
4, 403, 173, 29, 6, 35, 
4, 403, 173, 29, -2, 27, 
4, 403, 173, 29, 0, 29, 
4, 403, 173, 29, 0, 29, 
4, 403, 173, 29, 0, 29, 
4, 403, 173, 29, -5, 24, 
4, 161, 340, 29, 8, 37, 
4, 161, 340, 29, -9, 20, 
4, 161, 340, 29, 0, 29, 
4, 161, 340, 29, 0, 29, 
4, 1488, 588, 29, 0, 29, 
4, 1488, 588, 29, 0, 29, 
4, 1488, 588, 29, 0, 29, 
4, 503, 391, 26, 2, 28, 
4, 503, 391, 26, 0, 26, 
4, 217, 668, 25, 0, 25, 
4, 217, 668, 25, -8, 17, 
4, 593, 322, 25, 4, 29, 
4, 593, 322, 25, -9, 16, 
4, 593, 322, 25, 0, 25, 
4, 593, 322, 25, 0, 25, 
4, 593, 322, 25, 0, 25, 
4, 593, 322, 25, 0, 25, 
4, 593, 322, 25, 0, 25, 
4, 593, 322, 25, 0, 25, 
4, 1102, 756, 23, 0, 23, 
4, 1102, 756, 23, 0, 23, 
4, 1102, 756, 23, 0, 23, 
4, 1102, 756, 23, 0, 23, 
4, 1102, 756, 23, 6, 29, 
4, 1123, 229, 26, 0, 26, 
4, 1123, 229, 26, 2, 28, 
4, 1123, 229, 26, 3, 29, 
4, 1123, 229, 26, 5, 31, 
4, 933, 353, 23, 0, 23, 
4, 540, 536, 35, 0, 35, 
4, 480, 133, 26, 1, 27, 
4, 946, 120, 26, 0, 26, 
4, 946, 120, 26, 8, 34, 
4, 946, 120, 26, 0, 26, 
4, 946, 120, 26, -9, 17, 
4, 1273, 700, 23, -3, 20, 
4, 1273, 700, 23, -7, 16, 
4, 1273, 700, 23, 0, 23, 
4, 1273, 700, 23, 0, 23, 
4, 1273, 700, 23, 4, 27, 
4, 1273, 700, 23, 0, 23, 
4, 1273, 700, 23, 0, 23, 
4, 1273, 700, 23, 2, 25, 
4, 1273, 700, 23, -4, 19, 
4, 1273, 700, 23, 4, 27, 
4, 1273, 700, 23, 0, 23, 
4, 1586, 640, 31, -6, 25, 
4, 1586, 640, 31, -1, 30, 
4, 666, 229, 25, 0, 25, 
4, 666, 229, 25, -5, 20, 
4, 790, 338, 31, 0, 31, 
4, 790, 338, 31, 7, 38, 
4, 790, 338, 31, -6, 25, 
4, 790, 338, 31, 0, 31, 
4, 790, 338, 31, -3, 28, 
4, 790, 338, 31, 0, 31, 
4, 1122, 664, 31, 5, 36, 
4, 1122, 664, 31, -5, 26, 
